240.55278640450004 0.5527864045000421 5.0 
241.44721359549996 0.5527864045000421 5.0 
241.44721359549996 1.4472135954999579 5.0 
240.55278640450004 1.4472135954999579 5.0 
244.0 2.0 5.0 
244.0 0.5527864045000421 5.0 
244.0 1.4472135954999579 5.0 
243.44721359549996 2.0 5.0 
242.55278640450004 2.0 5.0 
242.55278640450004 0.5527864045000421 5.0 
243.44721359549996 0.5527864045000421 5.0 
243.44721359549996 1.4472135954999579 5.0 
242.55278640450004 1.4472135954999579 5.0 
246.0 2.0 5.0 
246.0 0.5527864045000421 5.0 
246.0 1.4472135954999579 5.0 
245.44721359549996 2.0 5.0 
244.55278640450004 2.0 5.0 
244.55278640450004 0.5527864045000421 5.0 
245.44721359549996 0.5527864045000421 5.0 
245.44721359549996 1.4472135954999579 5.0 
244.55278640450004 1.4472135954999579 5.0 
248.0 2.0 5.0 
248.0 0.5527864045000421 5.0 
248.0 1.4472135954999579 5.0 
247.44721359549996 2.0 5.0 
246.55278640450004 2.0 5.0 
246.55278640450004 0.5527864045000421 5.0 
247.44721359549996 0.5527864045000421 5.0 
247.44721359549996 1.4472135954999579 5.0 
246.55278640450004 1.4472135954999579 5.0 
250.0 2.0 5.0 
250.0 0.5527864045000421 5.0 
250.0 1.4472135954999579 5.0 
249.44721359549996 2.0 5.0 
248.55278640450004 2.0 5.0 
248.55278640450004 0.5527864045000421 5.0 
249.44721359549996 0.5527864045000421 5.0 
249.44721359549996 1.4472135954999579 5.0 
248.55278640450004 1.4472135954999579 5.0 
252.0 2.0 5.0 
252.0 0.5527864045000421 5.0 
252.0 1.4472135954999579 5.0 
251.44721359549996 2.0 5.0 
250.55278640450004 2.0 5.0 
250.55278640450004 0.5527864045000421 5.0 
251.44721359549996 0.5527864045000421 5.0 
251.44721359549996 1.4472135954999579 5.0 
250.55278640450004 1.4472135954999579 5.0 
254.0 2.0 5.0 
254.0 0.5527864045000421 5.0 
254.0 1.4472135954999579 5.0 
253.44721359549996 2.0 5.0 
252.55278640450004 2.0 5.0 
252.55278640450004 0.5527864045000421 5.0 
253.44721359549996 0.5527864045000421 5.0 
253.44721359549996 1.4472135954999579 5.0 
252.55278640450004 1.4472135954999579 5.0 
256.0 2.0 5.0 
256.0 0.5527864045000421 5.0 
256.0 1.4472135954999579 5.0 
255.44721359549996 2.0 5.0 
254.55278640450004 2.0 5.0 
254.55278640450004 0.5527864045000421 5.0 
255.44721359549996 0.5527864045000421 5.0 
255.44721359549996 1.4472135954999579 5.0 
254.55278640450004 1.4472135954999579 5.0 
258.0 2.0 5.0 
258.0 0.5527864045000421 5.0 
258.0 1.4472135954999579 5.0 
257.44721359549993 2.0 5.0 
256.55278640450007 2.0 5.0 
256.55278640450007 0.5527864045000421 5.0 
257.44721359549993 0.5527864045000421 5.0 
257.44721359549993 1.4472135954999579 5.0 
256.55278640450007 1.4472135954999579 5.0 
260.0 2.0 5.0 
260.0 0.5527864045000421 5.0 
260.0 1.4472135954999579 5.0 
259.44721359549993 2.0 5.0 
258.55278640450007 2.0 5.0 
258.55278640450007 0.5527864045000421 5.0 
259.44721359549993 0.5527864045000421 5.0 
259.44721359549993 1.4472135954999579 5.0 
258.55278640450007 1.4472135954999579 5.0 
262.0 2.0 5.0 
262.0 0.5527864045000421 5.0 
262.0 1.4472135954999579 5.0 
261.44721359549993 2.0 5.0 
260.55278640450007 2.0 5.0 
260.55278640450007 0.5527864045000421 5.0 
261.44721359549993 0.5527864045000421 5.0 
261.44721359549993 1.4472135954999579 5.0 
260.55278640450007 1.4472135954999579 5.0 
264.0 2.0 5.0 
264.0 0.5527864045000421 5.0 
264.0 1.4472135954999579 5.0 
263.44721359549993 2.0 5.0 
262.55278640450007 2.0 5.0 
262.55278640450007 0.5527864045000421 5.0 
263.44721359549993 0.5527864045000421 5.0 
263.44721359549993 1.4472135954999579 5.0 
262.55278640450007 1.4472135954999579 5.0 
266.0 2.0 5.0 
266.0 0.5527864045000421 5.0 
266.0 1.4472135954999579 5.0 
265.44721359549993 2.0 5.0 
264.55278640450007 2.0 5.0 
264.55278640450007 0.5527864045000421 5.0 
265.44721359549993 0.5527864045000421 5.0 
265.44721359549993 1.4472135954999579 5.0 
264.55278640450007 1.4472135954999579 5.0 
268.0 2.0 5.0 
268.0 0.5527864045000421 5.0 
268.0 1.4472135954999579 5.0 
267.44721359549993 2.0 5.0 
266.55278640450007 2.0 5.0 
266.55278640450007 0.5527864045000421 5.0 
267.44721359549993 0.5527864045000421 5.0 
267.44721359549993 1.4472135954999579 5.0 
266.55278640450007 1.4472135954999579 5.0 
270.0 2.0 5.0 
270.0 0.5527864045000421 5.0 
270.0 1.4472135954999579 5.0 
269.44721359549993 2.0 5.0 
268.55278640450007 2.0 5.0 
268.55278640450007 0.5527864045000421 5.0 
269.44721359549993 0.5527864045000421 5.0 
269.44721359549993 1.4472135954999579 5.0 
268.55278640450007 1.4472135954999579 5.0 
272.0 2.0 5.0 
272.0 0.5527864045000421 5.0 
272.0 1.4472135954999579 5.0 
271.44721359549993 2.0 5.0 
270.55278640450007 2.0 5.0 
270.55278640450007 0.5527864045000421 5.0 
271.44721359549993 0.5527864045000421 5.0 
271.44721359549993 1.4472135954999579 5.0 
270.55278640450007 1.4472135954999579 5.0 
274.0 2.0 5.0 
274.0 0.5527864045000421 5.0 
274.0 1.4472135954999579 5.0 
273.44721359549993 2.0 5.0 
272.55278640450007 2.0 5.0 
272.55278640450007 0.5527864045000421 5.0 
273.44721359549993 0.5527864045000421 5.0 
273.44721359549993 1.4472135954999579 5.0 
272.55278640450007 1.4472135954999579 5.0 
276.0 2.0 5.0 
276.0 0.5527864045000421 5.0 
276.0 1.4472135954999579 5.0 
275.44721359549993 2.0 5.0 
274.55278640450007 2.0 5.0 
274.55278640450007 0.5527864045000421 5.0 
275.44721359549993 0.5527864045000421 5.0 
275.44721359549993 1.4472135954999579 5.0 
274.55278640450007 1.4472135954999579 5.0 
278.0 2.0 5.0 
278.0 0.5527864045000421 5.0 
278.0 1.4472135954999579 5.0 
277.44721359549993 2.0 5.0 
276.55278640450007 2.0 5.0 
276.55278640450007 0.5527864045000421 5.0 
277.44721359549993 0.5527864045000421 5.0 
277.44721359549993 1.4472135954999579 5.0 
276.55278640450007 1.4472135954999579 5.0 
280.0 2.0 5.0 
280.0 0.5527864045000421 5.0 
280.0 1.4472135954999579 5.0 
279.44721359549993 2.0 5.0 
278.55278640450007 2.0 5.0 
278.55278640450007 0.5527864045000421 5.0 
279.44721359549993 0.5527864045000421 5.0 
279.44721359549993 1.4472135954999579 5.0 
278.55278640450007 1.4472135954999579 5.0 
282.0 2.0 5.0 
282.0 0.5527864045000421 5.0 
282.0 1.4472135954999579 5.0 
281.44721359549993 2.0 5.0 
280.55278640450007 2.0 5.0 
280.55278640450007 0.5527864045000421 5.0 
281.44721359549993 0.5527864045000421 5.0 
281.44721359549993 1.4472135954999579 5.0 
280.55278640450007 1.4472135954999579 5.0 
284.0 2.0 5.0 
284.0 0.5527864045000421 5.0 
284.0 1.4472135954999579 5.0 
283.44721359549993 2.0 5.0 
282.55278640450007 2.0 5.0 
282.55278640450007 0.5527864045000421 5.0 
283.44721359549993 0.5527864045000421 5.0 
283.44721359549993 1.4472135954999579 5.0 
282.55278640450007 1.4472135954999579 5.0 
286.0 2.0 5.0 
286.0 0.5527864045000421 5.0 
286.0 1.4472135954999579 5.0 
285.44721359549993 2.0 5.0 
284.55278640450007 2.0 5.0 
284.55278640450007 0.5527864045000421 5.0 
285.44721359549993 0.5527864045000421 5.0 
285.44721359549993 1.4472135954999579 5.0 
284.55278640450007 1.4472135954999579 5.0 
288.0 2.0 5.0 
288.0 0.5527864045000421 5.0 
288.0 1.4472135954999579 5.0 
287.44721359549993 2.0 5.0 
286.55278640450007 2.0 5.0 
286.55278640450007 0.5527864045000421 5.0 
287.44721359549993 0.5527864045000421 5.0 
287.44721359549993 1.4472135954999579 5.0 
286.55278640450007 1.4472135954999579 5.0 
290.0 2.0 5.0 
290.0 0.5527864045000421 5.0 
290.0 1.4472135954999579 5.0 
289.44721359549993 2.0 5.0 
288.55278640450007 2.0 5.0 
288.55278640450007 0.5527864045000421 5.0 
289.44721359549993 0.5527864045000421 5.0 
289.44721359549993 1.4472135954999579 5.0 
288.55278640450007 1.4472135954999579 5.0 
292.0 2.0 5.0 
292.0 0.5527864045000421 5.0 
292.0 1.4472135954999579 5.0 
291.44721359549993 2.0 5.0 
290.55278640450007 2.0 5.0 
290.55278640450007 0.5527864045000421 5.0 
291.44721359549993 0.5527864045000421 5.0 
291.44721359549993 1.4472135954999579 5.0 
290.55278640450007 1.4472135954999579 5.0 
294.0 2.0 5.0 
294.0 0.5527864045000421 5.0 
294.0 1.4472135954999579 5.0 
293.44721359549993 2.0 5.0 
292.55278640450007 2.0 5.0 
292.55278640450007 0.5527864045000421 5.0 
293.44721359549993 0.5527864045000421 5.0 
293.44721359549993 1.4472135954999579 5.0 
292.55278640450007 1.4472135954999579 5.0 
296.0 2.0 5.0 
296.0 0.5527864045000421 5.0 
296.0 1.4472135954999579 5.0 
295.44721359549993 2.0 5.0 
294.55278640450007 2.0 5.0 
294.55278640450007 0.5527864045000421 5.0 
295.44721359549993 0.5527864045000421 5.0 
295.44721359549993 1.4472135954999579 5.0 
294.55278640450007 1.4472135954999579 5.0 
298.0 2.0 5.0 
298.0 0.5527864045000421 5.0 
298.0 1.4472135954999579 5.0 
297.44721359549993 2.0 5.0 
296.55278640450007 2.0 5.0 
296.55278640450007 0.5527864045000421 5.0 
297.44721359549993 0.5527864045000421 5.0 
297.44721359549993 1.4472135954999579 5.0 
296.55278640450007 1.4472135954999579 5.0 
300.0 2.0 5.0 
300.0 0.5527864045000421 5.0 
300.0 1.4472135954999579 5.0 
299.44721359549993 2.0 5.0 
298.55278640450007 2.0 5.0 
298.55278640450007 0.5527864045000421 5.0 
299.44721359549993 0.5527864045000421 5.0 
299.44721359549993 1.4472135954999579 5.0 
298.55278640450007 1.4472135954999579 5.0 
200.0 4.0 5.0 
200.0 2.552786404500042 5.0 
200.0 3.447213595499958 5.0 
202.0 4.0 5.0 
202.0 2.552786404500042 5.0 
202.0 3.447213595499958 5.0 
201.44721359549996 4.0 5.0 
200.55278640450004 4.0 5.0 
200.55278640450004 2.552786404500042 5.0 
201.44721359549996 2.552786404500042 5.0 
201.44721359549996 3.447213595499958 5.0 
200.55278640450004 3.447213595499958 5.0 
204.0 4.0 5.0 
204.0 2.552786404500042 5.0 
204.0 3.447213595499958 5.0 
203.44721359549996 4.0 5.0 
202.55278640450004 4.0 5.0 
202.55278640450004 2.552786404500042 5.0 
203.44721359549996 2.552786404500042 5.0 
203.44721359549996 3.447213595499958 5.0 
202.55278640450004 3.447213595499958 5.0 
206.0 4.0 5.0 
206.0 2.552786404500042 5.0 
206.0 3.447213595499958 5.0 
205.44721359549996 4.0 5.0 
204.55278640450004 4.0 5.0 
204.55278640450004 2.552786404500042 5.0 
205.44721359549996 2.552786404500042 5.0 
205.44721359549996 3.447213595499958 5.0 
204.55278640450004 3.447213595499958 5.0 
208.0 4.0 5.0 
208.0 2.552786404500042 5.0 
208.0 3.447213595499958 5.0 
207.44721359549996 4.0 5.0 
206.55278640450004 4.0 5.0 
206.55278640450004 2.552786404500042 5.0 
207.44721359549996 2.552786404500042 5.0 
207.44721359549996 3.447213595499958 5.0 
206.55278640450004 3.447213595499958 5.0 
210.0 4.0 5.0 
210.0 2.552786404500042 5.0 
210.0 3.447213595499958 5.0 
209.44721359549996 4.0 5.0 
208.55278640450004 4.0 5.0 
208.55278640450004 2.552786404500042 5.0 
209.44721359549996 2.552786404500042 5.0 
209.44721359549996 3.447213595499958 5.0 
208.55278640450004 3.447213595499958 5.0 
212.0 4.0 5.0 
212.0 2.552786404500042 5.0 
212.0 3.447213595499958 5.0 
211.44721359549996 4.0 5.0 
210.55278640450004 4.0 5.0 
210.55278640450004 2.552786404500042 5.0 
211.44721359549996 2.552786404500042 5.0 
211.44721359549996 3.447213595499958 5.0 
210.55278640450004 3.447213595499958 5.0 
214.0 4.0 5.0 
214.0 2.552786404500042 5.0 
214.0 3.447213595499958 5.0 
213.44721359549996 4.0 5.0 
212.55278640450004 4.0 5.0 
212.55278640450004 2.552786404500042 5.0 
213.44721359549996 2.552786404500042 5.0 
213.44721359549996 3.447213595499958 5.0 
212.55278640450004 3.447213595499958 5.0 
216.0 4.0 5.0 
216.0 2.552786404500042 5.0 
216.0 3.447213595499958 5.0 
215.44721359549996 4.0 5.0 
214.55278640450004 4.0 5.0 
214.55278640450004 2.552786404500042 5.0 
215.44721359549996 2.552786404500042 5.0 
215.44721359549996 3.447213595499958 5.0 
214.55278640450004 3.447213595499958 5.0 
218.0 4.0 5.0 
218.0 2.552786404500042 5.0 
218.0 3.447213595499958 5.0 
217.44721359549996 4.0 5.0 
216.55278640450004 4.0 5.0 
216.55278640450004 2.552786404500042 5.0 
217.44721359549996 2.552786404500042 5.0 
217.44721359549996 3.447213595499958 5.0 
216.55278640450004 3.447213595499958 5.0 
220.0 4.0 5.0 
220.0 2.552786404500042 5.0 
220.0 3.447213595499958 5.0 
219.44721359549996 4.0 5.0 
218.55278640450004 4.0 5.0 
218.55278640450004 2.552786404500042 5.0 
219.44721359549996 2.552786404500042 5.0 
219.44721359549996 3.447213595499958 5.0 
218.55278640450004 3.447213595499958 5.0 
222.0 4.0 5.0 
222.0 2.552786404500042 5.0 
222.0 3.447213595499958 5.0 
221.44721359549996 4.0 5.0 
220.55278640450004 4.0 5.0 
220.55278640450004 2.552786404500042 5.0 
221.44721359549996 2.552786404500042 5.0 
221.44721359549996 3.447213595499958 5.0 
220.55278640450004 3.447213595499958 5.0 
224.0 4.0 5.0 
224.0 2.552786404500042 5.0 
224.0 3.447213595499958 5.0 
223.44721359549996 4.0 5.0 
222.55278640450004 4.0 5.0 
222.55278640450004 2.552786404500042 5.0 
223.44721359549996 2.552786404500042 5.0 
223.44721359549996 3.447213595499958 5.0 
222.55278640450004 3.447213595499958 5.0 
226.0 4.0 5.0 
226.0 2.552786404500042 5.0 
226.0 3.447213595499958 5.0 
225.44721359549996 4.0 5.0 
224.55278640450004 4.0 5.0 
224.55278640450004 2.552786404500042 5.0 
225.44721359549996 2.552786404500042 5.0 
225.44721359549996 3.447213595499958 5.0 
224.55278640450004 3.447213595499958 5.0 
228.0 4.0 5.0 
228.0 2.552786404500042 5.0 
228.0 3.447213595499958 5.0 
227.44721359549996 4.0 5.0 
226.55278640450004 4.0 5.0 
226.55278640450004 2.552786404500042 5.0 
227.44721359549996 2.552786404500042 5.0 
227.44721359549996 3.447213595499958 5.0 
226.55278640450004 3.447213595499958 5.0 
230.0 4.0 5.0 
230.0 2.552786404500042 5.0 
230.0 3.447213595499958 5.0 
229.44721359549996 4.0 5.0 
228.55278640450004 4.0 5.0 
228.55278640450004 2.552786404500042 5.0 
229.44721359549996 2.552786404500042 5.0 
229.44721359549996 3.447213595499958 5.0 
228.55278640450004 3.447213595499958 5.0 
232.0 4.0 5.0 
232.0 2.552786404500042 5.0 
232.0 3.447213595499958 5.0 
231.44721359549996 4.0 5.0 
230.55278640450004 4.0 5.0 
230.55278640450004 2.552786404500042 5.0 
231.44721359549996 2.552786404500042 5.0 
231.44721359549996 3.447213595499958 5.0 
230.55278640450004 3.447213595499958 5.0 
234.0 4.0 5.0 
234.0 2.552786404500042 5.0 
234.0 3.447213595499958 5.0 
233.44721359549996 4.0 5.0 
232.55278640450004 4.0 5.0 
232.55278640450004 2.552786404500042 5.0 
233.44721359549996 2.552786404500042 5.0 
233.44721359549996 3.447213595499958 5.0 
232.55278640450004 3.447213595499958 5.0 
236.0 4.0 5.0 
236.0 2.552786404500042 5.0 
236.0 3.447213595499958 5.0 
235.44721359549996 4.0 5.0 
234.55278640450004 4.0 5.0 
234.55278640450004 2.552786404500042 5.0 
235.44721359549996 2.552786404500042 5.0 
235.44721359549996 3.447213595499958 5.0 
234.55278640450004 3.447213595499958 5.0 
238.0 4.0 5.0 
238.0 2.552786404500042 5.0 
238.0 3.447213595499958 5.0 
237.44721359549996 4.0 5.0 
236.55278640450004 4.0 5.0 
236.55278640450004 2.552786404500042 5.0 
237.44721359549996 2.552786404500042 5.0 
237.44721359549996 3.447213595499958 5.0 
236.55278640450004 3.447213595499958 5.0 
240.0 4.0 5.0 
240.0 2.552786404500042 5.0 
240.0 3.447213595499958 5.0 
239.44721359549996 4.0 5.0 
238.55278640450004 4.0 5.0 
238.55278640450004 2.552786404500042 5.0 
239.44721359549996 2.552786404500042 5.0 
239.44721359549996 3.447213595499958 5.0 
238.55278640450004 3.447213595499958 5.0 
242.0 4.0 5.0 
242.0 2.552786404500042 5.0 
242.0 3.447213595499958 5.0 
241.44721359549996 4.0 5.0 
240.55278640450004 4.0 5.0 
240.55278640450004 2.552786404500042 5.0 
241.44721359549996 2.552786404500042 5.0 
241.44721359549996 3.447213595499958 5.0 
240.55278640450004 3.447213595499958 5.0 
244.0 4.0 5.0 
244.0 2.552786404500042 5.0 
244.0 3.447213595499958 5.0 
243.44721359549996 4.0 5.0 
242.55278640450004 4.0 5.0 
242.55278640450004 2.552786404500042 5.0 
243.44721359549996 2.552786404500042 5.0 
243.44721359549996 3.447213595499958 5.0 
242.55278640450004 3.447213595499958 5.0 
246.0 4.0 5.0 
246.0 2.552786404500042 5.0 
246.0 3.447213595499958 5.0 
245.44721359549996 4.0 5.0 
244.55278640450004 4.0 5.0 
244.55278640450004 2.552786404500042 5.0 
245.44721359549996 2.552786404500042 5.0 
245.44721359549996 3.447213595499958 5.0 
244.55278640450004 3.447213595499958 5.0 
248.0 4.0 5.0 
248.0 2.552786404500042 5.0 
248.0 3.447213595499958 5.0 
247.44721359549996 4.0 5.0 
246.55278640450004 4.0 5.0 
246.55278640450004 2.552786404500042 5.0 
247.44721359549996 2.552786404500042 5.0 
247.44721359549996 3.447213595499958 5.0 
246.55278640450004 3.447213595499958 5.0 
250.0 4.0 5.0 
250.0 2.552786404500042 5.0 
250.0 3.447213595499958 5.0 
249.44721359549996 4.0 5.0 
248.55278640450004 4.0 5.0 
248.55278640450004 2.552786404500042 5.0 
249.44721359549996 2.552786404500042 5.0 
249.44721359549996 3.447213595499958 5.0 
248.55278640450004 3.447213595499958 5.0 
252.0 4.0 5.0 
252.0 2.552786404500042 5.0 
252.0 3.447213595499958 5.0 
251.44721359549996 4.0 5.0 
250.55278640450004 4.0 5.0 
250.55278640450004 2.552786404500042 5.0 
251.44721359549996 2.552786404500042 5.0 
251.44721359549996 3.447213595499958 5.0 
250.55278640450004 3.447213595499958 5.0 
254.0 4.0 5.0 
254.0 2.552786404500042 5.0 
254.0 3.447213595499958 5.0 
253.44721359549996 4.0 5.0 
252.55278640450004 4.0 5.0 
252.55278640450004 2.552786404500042 5.0 
253.44721359549996 2.552786404500042 5.0 
253.44721359549996 3.447213595499958 5.0 
252.55278640450004 3.447213595499958 5.0 
256.0 4.0 5.0 
256.0 2.552786404500042 5.0 
256.0 3.447213595499958 5.0 
255.44721359549996 4.0 5.0 
254.55278640450004 4.0 5.0 
254.55278640450004 2.552786404500042 5.0 
255.44721359549996 2.552786404500042 5.0 
255.44721359549996 3.447213595499958 5.0 
254.55278640450004 3.447213595499958 5.0 
258.0 4.0 5.0 
258.0 2.552786404500042 5.0 
258.0 3.447213595499958 5.0 
257.44721359549993 4.0 5.0 
256.55278640450007 4.0 5.0 
256.55278640450007 2.552786404500042 5.0 
257.44721359549993 2.552786404500042 5.0 
257.44721359549993 3.447213595499958 5.0 
256.55278640450007 3.447213595499958 5.0 
260.0 4.0 5.0 
260.0 2.552786404500042 5.0 
260.0 3.447213595499958 5.0 
259.44721359549993 4.0 5.0 
258.55278640450007 4.0 5.0 
258.55278640450007 2.552786404500042 5.0 
259.44721359549993 2.552786404500042 5.0 
259.44721359549993 3.447213595499958 5.0 
258.55278640450007 3.447213595499958 5.0 
262.0 4.0 5.0 
262.0 2.552786404500042 5.0 
262.0 3.447213595499958 5.0 
261.44721359549993 4.0 5.0 
260.55278640450007 4.0 5.0 
260.55278640450007 2.552786404500042 5.0 
261.44721359549993 2.552786404500042 5.0 
261.44721359549993 3.447213595499958 5.0 
260.55278640450007 3.447213595499958 5.0 
264.0 4.0 5.0 
264.0 2.552786404500042 5.0 
264.0 3.447213595499958 5.0 
263.44721359549993 4.0 5.0 
262.55278640450007 4.0 5.0 
262.55278640450007 2.552786404500042 5.0 
263.44721359549993 2.552786404500042 5.0 
263.44721359549993 3.447213595499958 5.0 
262.55278640450007 3.447213595499958 5.0 
266.0 4.0 5.0 
266.0 2.552786404500042 5.0 
266.0 3.447213595499958 5.0 
265.44721359549993 4.0 5.0 
