220.0 17.23606797749979 5.0 
217.2360679774998 20.0 5.0 
212.7639320225002 20.0 5.0 
212.7639320225002 12.76393202250021 5.0 
217.2360679774998 12.76393202250021 5.0 
217.2360679774998 17.23606797749979 5.0 
212.7639320225002 17.23606797749979 5.0 
230.0 20.0 5.0 
230.0 12.76393202250021 5.0 
230.0 17.23606797749979 5.0 
227.2360679774998 20.0 5.0 
222.7639320225002 20.0 5.0 
222.7639320225002 12.76393202250021 5.0 
227.2360679774998 12.76393202250021 5.0 
227.2360679774998 17.23606797749979 5.0 
222.7639320225002 17.23606797749979 5.0 
240.0 20.0 5.0 
240.0 12.76393202250021 5.0 
240.0 17.23606797749979 5.0 
237.2360679774998 20.0 5.0 
232.7639320225002 20.0 5.0 
232.7639320225002 12.76393202250021 5.0 
237.2360679774998 12.76393202250021 5.0 
237.2360679774998 17.23606797749979 5.0 
232.7639320225002 17.23606797749979 5.0 
250.0 20.0 5.0 
250.0 12.76393202250021 5.0 
250.0 17.23606797749979 5.0 
247.2360679774998 20.0 5.0 
242.7639320225002 20.0 5.0 
242.7639320225002 12.76393202250021 5.0 
247.2360679774998 12.76393202250021 5.0 
247.2360679774998 17.23606797749979 5.0 
242.7639320225002 17.23606797749979 5.0 
260.0 20.0 5.0 
260.0 12.76393202250021 5.0 
260.0 17.23606797749979 5.0 
257.2360679774998 20.0 5.0 
252.7639320225002 20.0 5.0 
252.7639320225002 12.76393202250021 5.0 
257.2360679774998 12.76393202250021 5.0 
257.2360679774998 17.23606797749979 5.0 
252.7639320225002 17.23606797749979 5.0 
270.0 20.0 5.0 
270.0 12.76393202250021 5.0 
270.0 17.23606797749979 5.0 
267.2360679774998 20.0 5.0 
262.7639320225002 20.0 5.0 
262.7639320225002 12.76393202250021 5.0 
267.2360679774998 12.76393202250021 5.0 
267.2360679774998 17.23606797749979 5.0 
262.7639320225002 17.23606797749979 5.0 
280.0 20.0 5.0 
280.0 12.76393202250021 5.0 
280.0 17.23606797749979 5.0 
277.2360679774998 20.0 5.0 
272.7639320225002 20.0 5.0 
272.7639320225002 12.76393202250021 5.0 
277.2360679774998 12.76393202250021 5.0 
277.2360679774998 17.23606797749979 5.0 
272.7639320225002 17.23606797749979 5.0 
290.0 20.0 5.0 
290.0 12.76393202250021 5.0 
290.0 17.23606797749979 5.0 
287.2360679774998 20.0 5.0 
282.7639320225002 20.0 5.0 
282.7639320225002 12.76393202250021 5.0 
287.2360679774998 12.76393202250021 5.0 
287.2360679774998 17.23606797749979 5.0 
282.7639320225002 17.23606797749979 5.0 
300.0 20.0 5.0 
300.0 12.76393202250021 5.0 
300.0 17.23606797749979 5.0 
297.2360679774998 20.0 5.0 
292.7639320225002 20.0 5.0 
292.7639320225002 12.76393202250021 5.0 
297.2360679774998 12.76393202250021 5.0 
297.2360679774998 17.23606797749979 5.0 
292.7639320225002 17.23606797749979 5.0 
200.0 30.0 5.0 
200.0 22.76393202250021 5.0 
200.0 27.23606797749979 5.0 
210.0 30.0 5.0 
210.0 22.76393202250021 5.0 
210.0 27.23606797749979 5.0 
207.2360679774998 30.0 5.0 
202.7639320225002 30.0 5.0 
202.7639320225002 22.76393202250021 5.0 
207.2360679774998 22.76393202250021 5.0 
207.2360679774998 27.23606797749979 5.0 
202.7639320225002 27.23606797749979 5.0 
220.0 30.0 5.0 
220.0 22.76393202250021 5.0 
220.0 27.23606797749979 5.0 
217.2360679774998 30.0 5.0 
212.7639320225002 30.0 5.0 
212.7639320225002 22.76393202250021 5.0 
217.2360679774998 22.76393202250021 5.0 
217.2360679774998 27.23606797749979 5.0 
212.7639320225002 27.23606797749979 5.0 
230.0 30.0 5.0 
230.0 22.76393202250021 5.0 
230.0 27.23606797749979 5.0 
227.2360679774998 30.0 5.0 
222.7639320225002 30.0 5.0 
222.7639320225002 22.76393202250021 5.0 
227.2360679774998 22.76393202250021 5.0 
227.2360679774998 27.23606797749979 5.0 
222.7639320225002 27.23606797749979 5.0 
240.0 30.0 5.0 
240.0 22.76393202250021 5.0 
240.0 27.23606797749979 5.0 
237.2360679774998 30.0 5.0 
232.7639320225002 30.0 5.0 
232.7639320225002 22.76393202250021 5.0 
237.2360679774998 22.76393202250021 5.0 
237.2360679774998 27.23606797749979 5.0 
232.7639320225002 27.23606797749979 5.0 
250.0 30.0 5.0 
250.0 22.76393202250021 5.0 
250.0 27.23606797749979 5.0 
247.2360679774998 30.0 5.0 
242.7639320225002 30.0 5.0 
242.7639320225002 22.76393202250021 5.0 
247.2360679774998 22.76393202250021 5.0 
247.2360679774998 27.23606797749979 5.0 
242.7639320225002 27.23606797749979 5.0 
260.0 30.0 5.0 
260.0 22.76393202250021 5.0 
260.0 27.23606797749979 5.0 
257.2360679774998 30.0 5.0 
252.7639320225002 30.0 5.0 
252.7639320225002 22.76393202250021 5.0 
257.2360679774998 22.76393202250021 5.0 
257.2360679774998 27.23606797749979 5.0 
252.7639320225002 27.23606797749979 5.0 
270.0 30.0 5.0 
270.0 22.76393202250021 5.0 
270.0 27.23606797749979 5.0 
267.2360679774998 30.0 5.0 
262.7639320225002 30.0 5.0 
262.7639320225002 22.76393202250021 5.0 
267.2360679774998 22.76393202250021 5.0 
267.2360679774998 27.23606797749979 5.0 
262.7639320225002 27.23606797749979 5.0 
280.0 30.0 5.0 
280.0 22.76393202250021 5.0 
280.0 27.23606797749979 5.0 
277.2360679774998 30.0 5.0 
272.7639320225002 30.0 5.0 
272.7639320225002 22.76393202250021 5.0 
277.2360679774998 22.76393202250021 5.0 
277.2360679774998 27.23606797749979 5.0 
272.7639320225002 27.23606797749979 5.0 
290.0 30.0 5.0 
290.0 22.76393202250021 5.0 
290.0 27.23606797749979 5.0 
287.2360679774998 30.0 5.0 
282.7639320225002 30.0 5.0 
282.7639320225002 22.76393202250021 5.0 
287.2360679774998 22.76393202250021 5.0 
287.2360679774998 27.23606797749979 5.0 
282.7639320225002 27.23606797749979 5.0 
300.0 30.0 5.0 
300.0 22.76393202250021 5.0 
300.0 27.23606797749979 5.0 
297.2360679774998 30.0 5.0 
292.7639320225002 30.0 5.0 
292.7639320225002 22.76393202250021 5.0 
297.2360679774998 22.76393202250021 5.0 
297.2360679774998 27.23606797749979 5.0 
292.7639320225002 27.23606797749979 5.0 
200.0 40.0 5.0 
200.0 32.763932022500214 5.0 
200.0 37.236067977499786 5.0 
210.0 40.0 5.0 
210.0 32.763932022500214 5.0 
210.0 37.236067977499786 5.0 
207.2360679774998 40.0 5.0 
202.7639320225002 40.0 5.0 
202.7639320225002 32.763932022500214 5.0 
207.2360679774998 32.763932022500214 5.0 
207.2360679774998 37.236067977499786 5.0 
202.7639320225002 37.236067977499786 5.0 
220.0 40.0 5.0 
220.0 32.763932022500214 5.0 
220.0 37.236067977499786 5.0 
217.2360679774998 40.0 5.0 
212.7639320225002 40.0 5.0 
212.7639320225002 32.763932022500214 5.0 
217.2360679774998 32.763932022500214 5.0 
217.2360679774998 37.236067977499786 5.0 
212.7639320225002 37.236067977499786 5.0 
230.0 40.0 5.0 
230.0 32.763932022500214 5.0 
230.0 37.236067977499786 5.0 
227.2360679774998 40.0 5.0 
222.7639320225002 40.0 5.0 
222.7639320225002 32.763932022500214 5.0 
227.2360679774998 32.763932022500214 5.0 
227.2360679774998 37.236067977499786 5.0 
222.7639320225002 37.236067977499786 5.0 
240.0 40.0 5.0 
240.0 32.763932022500214 5.0 
240.0 37.236067977499786 5.0 
237.2360679774998 40.0 5.0 
232.7639320225002 40.0 5.0 
232.7639320225002 32.763932022500214 5.0 
237.2360679774998 32.763932022500214 5.0 
237.2360679774998 37.236067977499786 5.0 
232.7639320225002 37.236067977499786 5.0 
250.0 40.0 5.0 
250.0 32.763932022500214 5.0 
250.0 37.236067977499786 5.0 
247.2360679774998 40.0 5.0 
242.7639320225002 40.0 5.0 
242.7639320225002 32.763932022500214 5.0 
247.2360679774998 32.763932022500214 5.0 
247.2360679774998 37.236067977499786 5.0 
242.7639320225002 37.236067977499786 5.0 
260.0 40.0 5.0 
260.0 32.763932022500214 5.0 
260.0 37.236067977499786 5.0 
257.2360679774998 40.0 5.0 
252.7639320225002 40.0 5.0 
252.7639320225002 32.763932022500214 5.0 
257.2360679774998 32.763932022500214 5.0 
257.2360679774998 37.236067977499786 5.0 
252.7639320225002 37.236067977499786 5.0 
270.0 40.0 5.0 
270.0 32.763932022500214 5.0 
270.0 37.236067977499786 5.0 
267.2360679774998 40.0 5.0 
262.7639320225002 40.0 5.0 
262.7639320225002 32.763932022500214 5.0 
267.2360679774998 32.763932022500214 5.0 
267.2360679774998 37.236067977499786 5.0 
262.7639320225002 37.236067977499786 5.0 
280.0 40.0 5.0 
280.0 32.763932022500214 5.0 
280.0 37.236067977499786 5.0 
277.2360679774998 40.0 5.0 
272.7639320225002 40.0 5.0 
272.7639320225002 32.763932022500214 5.0 
277.2360679774998 32.763932022500214 5.0 
277.2360679774998 37.236067977499786 5.0 
272.7639320225002 37.236067977499786 5.0 
290.0 40.0 5.0 
290.0 32.763932022500214 5.0 
290.0 37.236067977499786 5.0 
287.2360679774998 40.0 5.0 
282.7639320225002 40.0 5.0 
282.7639320225002 32.763932022500214 5.0 
287.2360679774998 32.763932022500214 5.0 
287.2360679774998 37.236067977499786 5.0 
282.7639320225002 37.236067977499786 5.0 
300.0 40.0 5.0 
300.0 32.763932022500214 5.0 
300.0 37.236067977499786 5.0 
297.2360679774998 40.0 5.0 
292.7639320225002 40.0 5.0 
292.7639320225002 32.763932022500214 5.0 
297.2360679774998 32.763932022500214 5.0 
297.2360679774998 37.236067977499786 5.0 
292.7639320225002 37.236067977499786 5.0 
200.0 50.0 5.0 
200.0 42.763932022500214 5.0 
200.0 47.236067977499786 5.0 
210.0 50.0 5.0 
210.0 42.763932022500214 5.0 
210.0 47.236067977499786 5.0 
207.2360679774998 50.0 5.0 
202.7639320225002 50.0 5.0 
202.7639320225002 42.763932022500214 5.0 
207.2360679774998 42.763932022500214 5.0 
207.2360679774998 47.236067977499786 5.0 
202.7639320225002 47.236067977499786 5.0 
220.0 50.0 5.0 
220.0 42.763932022500214 5.0 
220.0 47.236067977499786 5.0 
217.2360679774998 50.0 5.0 
212.7639320225002 50.0 5.0 
212.7639320225002 42.763932022500214 5.0 
217.2360679774998 42.763932022500214 5.0 
217.2360679774998 47.236067977499786 5.0 
212.7639320225002 47.236067977499786 5.0 
230.0 50.0 5.0 
230.0 42.763932022500214 5.0 
230.0 47.236067977499786 5.0 
227.2360679774998 50.0 5.0 
222.7639320225002 50.0 5.0 
222.7639320225002 42.763932022500214 5.0 
227.2360679774998 42.763932022500214 5.0 
227.2360679774998 47.236067977499786 5.0 
222.7639320225002 47.236067977499786 5.0 
240.0 50.0 5.0 
240.0 42.763932022500214 5.0 
240.0 47.236067977499786 5.0 
237.2360679774998 50.0 5.0 
232.7639320225002 50.0 5.0 
232.7639320225002 42.763932022500214 5.0 
237.2360679774998 42.763932022500214 5.0 
237.2360679774998 47.236067977499786 5.0 
232.7639320225002 47.236067977499786 5.0 
250.0 50.0 5.0 
250.0 42.763932022500214 5.0 
250.0 47.236067977499786 5.0 
247.2360679774998 50.0 5.0 
242.7639320225002 50.0 5.0 
242.7639320225002 42.763932022500214 5.0 
247.2360679774998 42.763932022500214 5.0 
247.2360679774998 47.236067977499786 5.0 
242.7639320225002 47.236067977499786 5.0 
260.0 50.0 5.0 
260.0 42.763932022500214 5.0 
260.0 47.236067977499786 5.0 
257.2360679774998 50.0 5.0 
252.7639320225002 50.0 5.0 
252.7639320225002 42.763932022500214 5.0 
257.2360679774998 42.763932022500214 5.0 
257.2360679774998 47.236067977499786 5.0 
252.7639320225002 47.236067977499786 5.0 
270.0 50.0 5.0 
270.0 42.763932022500214 5.0 
270.0 47.236067977499786 5.0 
267.2360679774998 50.0 5.0 
262.7639320225002 50.0 5.0 
262.7639320225002 42.763932022500214 5.0 
267.2360679774998 42.763932022500214 5.0 
267.2360679774998 47.236067977499786 5.0 
262.7639320225002 47.236067977499786 5.0 
280.0 50.0 5.0 
280.0 42.763932022500214 5.0 
280.0 47.236067977499786 5.0 
277.2360679774998 50.0 5.0 
272.7639320225002 50.0 5.0 
272.7639320225002 42.763932022500214 5.0 
277.2360679774998 42.763932022500214 5.0 
277.2360679774998 47.236067977499786 5.0 
272.7639320225002 47.236067977499786 5.0 
290.0 50.0 5.0 
290.0 42.763932022500214 5.0 
290.0 47.236067977499786 5.0 
287.2360679774998 50.0 5.0 
282.7639320225002 50.0 5.0 
282.7639320225002 42.763932022500214 5.0 
287.2360679774998 42.763932022500214 5.0 
287.2360679774998 47.236067977499786 5.0 
282.7639320225002 47.236067977499786 5.0 
300.0 50.0 5.0 
300.0 42.763932022500214 5.0 
300.0 47.236067977499786 5.0 
297.2360679774998 50.0 5.0 
292.7639320225002 50.0 5.0 
292.7639320225002 42.763932022500214 5.0 
297.2360679774998 42.763932022500214 5.0 
297.2360679774998 47.236067977499786 5.0 
292.7639320225002 47.236067977499786 5.0 
200.0 60.0 5.0 
200.0 52.763932022500214 5.0 
200.0 57.236067977499786 5.0 
210.0 60.0 5.0 
210.0 52.763932022500214 5.0 
210.0 57.236067977499786 5.0 
207.2360679774998 60.0 5.0 
202.7639320225002 60.0 5.0 
202.7639320225002 52.763932022500214 5.0 
207.2360679774998 52.763932022500214 5.0 
207.2360679774998 57.236067977499786 5.0 
202.7639320225002 57.236067977499786 5.0 
220.0 60.0 5.0 
220.0 52.763932022500214 5.0 
220.0 57.236067977499786 5.0 
217.2360679774998 60.0 5.0 
212.7639320225002 60.0 5.0 
212.7639320225002 52.763932022500214 5.0 
217.2360679774998 52.763932022500214 5.0 
217.2360679774998 57.236067977499786 5.0 
212.7639320225002 57.236067977499786 5.0 
230.0 60.0 5.0 
230.0 52.763932022500214 5.0 
230.0 57.236067977499786 5.0 
227.2360679774998 60.0 5.0 
222.7639320225002 60.0 5.0 
222.7639320225002 52.763932022500214 5.0 
227.2360679774998 52.763932022500214 5.0 
227.2360679774998 57.236067977499786 5.0 
222.7639320225002 57.236067977499786 5.0 
240.0 60.0 5.0 
240.0 52.763932022500214 5.0 
240.0 57.236067977499786 5.0 
237.2360679774998 60.0 5.0 
232.7639320225002 60.0 5.0 
232.7639320225002 52.763932022500214 5.0 
237.2360679774998 52.763932022500214 5.0 
237.2360679774998 57.236067977499786 5.0 
232.7639320225002 57.236067977499786 5.0 
250.0 60.0 5.0 
250.0 52.763932022500214 5.0 
250.0 57.236067977499786 5.0 
247.2360679774998 60.0 5.0 
242.7639320225002 60.0 5.0 
242.7639320225002 52.763932022500214 5.0 
247.2360679774998 52.763932022500214 5.0 
247.2360679774998 57.236067977499786 5.0 
242.7639320225002 57.236067977499786 5.0 
260.0 60.0 5.0 
260.0 52.763932022500214 5.0 
260.0 57.236067977499786 5.0 
257.2360679774998 60.0 5.0 
252.7639320225002 60.0 5.0 
252.7639320225002 52.763932022500214 5.0 
257.2360679774998 52.763932022500214 5.0 
257.2360679774998 57.236067977499786 5.0 
252.7639320225002 57.236067977499786 5.0 
270.0 60.0 5.0 
270.0 52.763932022500214 5.0 
270.0 57.236067977499786 5.0 
267.2360679774998 60.0 5.0 
262.7639320225002 60.0 5.0 
262.7639320225002 52.763932022500214 5.0 
267.2360679774998 52.763932022500214 5.0 
267.2360679774998 57.236067977499786 5.0 
262.7639320225002 57.236067977499786 5.0 
280.0 60.0 5.0 
280.0 52.763932022500214 5.0 
280.0 57.236067977499786 5.0 
277.2360679774998 60.0 5.0 
272.7639320225002 60.0 5.0 
272.7639320225002 52.763932022500214 5.0 
277.2360679774998 52.763932022500214 5.0 
277.2360679774998 57.236067977499786 5.0 
272.7639320225002 57.236067977499786 5.0 
290.0 60.0 5.0 
290.0 52.763932022500214 5.0 
290.0 57.236067977499786 5.0 
287.2360679774998 60.0 5.0 
282.7639320225002 60.0 5.0 
282.7639320225002 52.763932022500214 5.0 
287.2360679774998 52.763932022500214 5.0 
287.2360679774998 57.236067977499786 5.0 
282.7639320225002 57.236067977499786 5.0 
300.0 60.0 5.0 
300.0 52.763932022500214 5.0 
300.0 57.236067977499786 5.0 
297.2360679774998 60.0 5.0 
292.7639320225002 60.0 5.0 
292.7639320225002 52.763932022500214 5.0 
297.2360679774998 52.763932022500214 5.0 
297.2360679774998 57.236067977499786 5.0 
292.7639320225002 57.236067977499786 5.0 
200.0 70.0 5.0 
200.0 62.763932022500214 5.0 
200.0 67.23606797749979 5.0 
210.0 70.0 5.0 
210.0 62.763932022500214 5.0 
210.0 67.23606797749979 5.0 
207.2360679774998 70.0 5.0 
202.7639320225002 70.0 5.0 
202.7639320225002 62.763932022500214 5.0 
207.2360679774998 62.763932022500214 5.0 
207.2360679774998 67.23606797749979 5.0 
202.7639320225002 67.23606797749979 5.0 
220.0 70.0 5.0 
220.0 62.763932022500214 5.0 
220.0 67.23606797749979 5.0 
217.2360679774998 70.0 5.0 
212.7639320225002 70.0 5.0 
212.7639320225002 62.763932022500214 5.0 
217.2360679774998 62.763932022500214 5.0 
217.2360679774998 67.23606797749979 5.0 
212.7639320225002 67.23606797749979 5.0 
230.0 70.0 5.0 
230.0 62.763932022500214 5.0 
230.0 67.23606797749979 5.0 
227.2360679774998 70.0 5.0 
222.7639320225002 70.0 5.0 
222.7639320225002 62.763932022500214 5.0 
227.2360679774998 62.763932022500214 5.0 
227.2360679774998 67.23606797749979 5.0 
222.7639320225002 67.23606797749979 5.0 
240.0 70.0 5.0 
240.0 62.763932022500214 5.0 
240.0 67.23606797749979 5.0 
237.2360679774998 70.0 5.0 
232.7639320225002 70.0 5.0 
232.7639320225002 62.763932022500214 5.0 
237.2360679774998 62.763932022500214 5.0 
237.2360679774998 67.23606797749979 5.0 
232.7639320225002 67.23606797749979 5.0 
250.0 70.0 5.0 
250.0 62.763932022500214 5.0 
250.0 67.23606797749979 5.0 
247.2360679774998 70.0 5.0 
242.7639320225002 70.0 5.0 
242.7639320225002 62.763932022500214 5.0 
247.2360679774998 62.763932022500214 5.0 
247.2360679774998 67.23606797749979 5.0 
242.7639320225002 67.23606797749979 5.0 
260.0 70.0 5.0 
260.0 62.763932022500214 5.0 
260.0 67.23606797749979 5.0 
257.2360679774998 70.0 5.0 
252.7639320225002 70.0 5.0 
252.7639320225002 62.763932022500214 5.0 
257.2360679774998 62.763932022500214 5.0 
257.2360679774998 67.23606797749979 5.0 
252.7639320225002 67.23606797749979 5.0 
270.0 70.0 5.0 
270.0 62.763932022500214 5.0 
270.0 67.23606797749979 5.0 
267.2360679774998 70.0 5.0 
262.7639320225002 70.0 5.0 
262.7639320225002 62.763932022500214 5.0 
267.2360679774998 62.763932022500214 5.0 
267.2360679774998 67.23606797749979 5.0 
262.7639320225002 67.23606797749979 5.0 
280.0 70.0 5.0 
280.0 62.763932022500214 5.0 
280.0 67.23606797749979 5.0 
277.2360679774998 70.0 5.0 
272.7639320225002 70.0 5.0 
272.7639320225002 62.763932022500214 5.0 
277.2360679774998 62.763932022500214 5.0 
277.2360679774998 67.23606797749979 5.0 
272.7639320225002 67.23606797749979 5.0 
290.0 70.0 5.0 
290.0 62.763932022500214 5.0 
290.0 67.23606797749979 5.0 
287.2360679774998 70.0 5.0 
282.7639320225002 70.0 5.0 
282.7639320225002 62.763932022500214 5.0 
287.2360679774998 62.763932022500214 5.0 
287.2360679774998 67.23606797749979 5.0 
282.7639320225002 67.23606797749979 5.0 
300.0 70.0 5.0 
300.0 62.763932022500214 5.0 
300.0 67.23606797749979 5.0 
297.2360679774998 70.0 5.0 
292.7639320225002 70.0 5.0 
292.7639320225002 62.763932022500214 5.0 
297.2360679774998 62.763932022500214 5.0 
297.2360679774998 67.23606797749979 5.0 
292.7639320225002 67.23606797749979 5.0 
200.0 80.0 5.0 
200.0 72.76393202250021 5.0 
200.0 77.23606797749979 5.0 
210.0 80.0 5.0 
210.0 72.76393202250021 5.0 
210.0 77.23606797749979 5.0 
207.2360679774998 80.0 5.0 
202.7639320225002 80.0 5.0 
202.7639320225002 72.76393202250021 5.0 
207.2360679774998 72.76393202250021 5.0 
207.2360679774998 77.23606797749979 5.0 
202.7639320225002 77.23606797749979 5.0 
220.0 80.0 5.0 
220.0 72.76393202250021 5.0 
220.0 77.23606797749979 5.0 
217.2360679774998 80.0 5.0 
212.7639320225002 80.0 5.0 
212.7639320225002 72.76393202250021 5.0 
217.2360679774998 72.76393202250021 5.0 
217.2360679774998 77.23606797749979 5.0 
212.7639320225002 77.23606797749979 5.0 
230.0 80.0 5.0 
230.0 72.76393202250021 5.0 
230.0 77.23606797749979 5.0 
227.2360679774998 80.0 5.0 
222.7639320225002 80.0 5.0 
222.7639320225002 72.76393202250021 5.0 
227.2360679774998 72.76393202250021 5.0 
227.2360679774998 77.23606797749979 5.0 
222.7639320225002 77.23606797749979 5.0 
240.0 80.0 5.0 
240.0 72.76393202250021 5.0 
240.0 77.23606797749979 5.0 
237.2360679774998 80.0 5.0 
232.7639320225002 80.0 5.0 
232.7639320225002 72.76393202250021 5.0 
237.2360679774998 72.76393202250021 5.0 
237.2360679774998 77.23606797749979 5.0 
232.7639320225002 77.23606797749979 5.0 
250.0 80.0 5.0 
250.0 72.76393202250021 5.0 
250.0 77.23606797749979 5.0 
247.2360679774998 80.0 5.0 
242.7639320225002 80.0 5.0 
242.7639320225002 72.76393202250021 5.0 
247.2360679774998 72.76393202250021 5.0 
247.2360679774998 77.23606797749979 5.0 
242.7639320225002 77.23606797749979 5.0 
260.0 80.0 5.0 
260.0 72.76393202250021 5.0 
260.0 77.23606797749979 5.0 
257.2360679774998 80.0 5.0 
252.7639320225002 80.0 5.0 
252.7639320225002 72.76393202250021 5.0 
257.2360679774998 72.76393202250021 5.0 
257.2360679774998 77.23606797749979 5.0 
252.7639320225002 77.23606797749979 5.0 
270.0 80.0 5.0 
270.0 72.76393202250021 5.0 
270.0 77.23606797749979 5.0 
267.2360679774998 80.0 5.0 
262.7639320225002 80.0 5.0 
262.7639320225002 72.76393202250021 5.0 
267.2360679774998 72.76393202250021 5.0 
267.2360679774998 77.23606797749979 5.0 
262.7639320225002 77.23606797749979 5.0 
280.0 80.0 5.0 
280.0 72.76393202250021 5.0 
280.0 77.23606797749979 5.0 
277.2360679774998 80.0 5.0 
272.7639320225002 80.0 5.0 
272.7639320225002 72.76393202250021 5.0 
277.2360679774998 72.76393202250021 5.0 
277.2360679774998 77.23606797749979 5.0 
272.7639320225002 77.23606797749979 5.0 
290.0 80.0 5.0 
290.0 72.76393202250021 5.0 
290.0 77.23606797749979 5.0 
287.2360679774998 80.0 5.0 
282.7639320225002 80.0 5.0 
282.7639320225002 72.76393202250021 5.0 
287.2360679774998 72.76393202250021 5.0 
287.2360679774998 77.23606797749979 5.0 
282.7639320225002 77.23606797749979 5.0 
300.0 80.0 5.0 
300.0 72.76393202250021 5.0 
300.0 77.23606797749979 5.0 
297.2360679774998 80.0 5.0 
292.7639320225002 80.0 5.0 
292.7639320225002 72.76393202250021 5.0 
297.2360679774998 72.76393202250021 5.0 
297.2360679774998 77.23606797749979 5.0 
292.7639320225002 77.23606797749979 5.0 
200.0 90.0 5.0 
200.0 82.76393202250021 5.0 
200.0 87.23606797749979 5.0 
210.0 90.0 5.0 
210.0 82.76393202250021 5.0 
210.0 87.23606797749979 5.0 
207.2360679774998 90.0 5.0 
202.7639320225002 90.0 5.0 
202.7639320225002 82.76393202250021 5.0 
207.2360679774998 82.76393202250021 5.0 
207.2360679774998 87.23606797749979 5.0 
202.7639320225002 87.23606797749979 5.0 
220.0 90.0 5.0 
220.0 82.76393202250021 5.0 
220.0 87.23606797749979 5.0 
217.2360679774998 90.0 5.0 
212.7639320225002 90.0 5.0 
212.7639320225002 82.76393202250021 5.0 
217.2360679774998 82.76393202250021 5.0 
217.2360679774998 87.23606797749979 5.0 
212.7639320225002 87.23606797749979 5.0 
230.0 90.0 5.0 
